"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"URBN",0.545045045045045,0.505566801619433,0.514236410698878,0.122782358142683,0.081169922817947,0.29119883861656,0.838184053133359,0.223503011855655,0.935794877767401,0.19388242085951,0.65220164442466,0.599533622240205,0.507428571428571,0.532584269662921,0.515217391304348
"EOG",0.545045045045045,0.512293025589563,0.515500442869796,0.122782358142683,0.161760712084206,0.36334585836632,0.838184053133359,0.503761708255965,1.2534022312248,0.19388242085951,0.482486872161384,0.437789599379879,0.504,0.508342602892102,0.517553793884485
"DAL",0.545045045045045,0.523785425101215,0.528846153846154,0.122782358142683,0.255843160223032,0.492992964187051,0.838184053133359,0.691633078226594,1.38538049329393,0.19388242085951,0.556597469462209,0.388056941600509,0.512,0.529474812433012,0.543454345434543
"KIM",0.545045045045045,0.538305428716388,0.538181818181818,0.122782358142683,0.113928044974636,0.404147267170723,0.838184053133359,0.462993576429867,1.66876167640934,0.19388242085951,0.444671625125483,0.344828962786142,0.500571428571429,0.4958071278826,0.546189376443418
"NUE",0.545045045045045,0.507042253521127,0.506001846722068,0.122782358142683,0.112666282204783,0.290275949272387,0.838184053133359,0.426387484160447,1.23840012213515,0.19388242085951,0.369644612968507,0.278839369686128,0.498857142857143,0.478212290502793,0.510739856801909
"AVP",0.545045045045045,0.491021036428938,0.500910746812386,0.122782358142683,-0.198513924230889,0.129847294832377,0.838184053133359,-0.415858895894001,0.365978136194423,0.19388242085951,0.938033647927997,0.799706769402191,0.512,0.510158013544018,0.518348623853211
"ABC",0.545045045045045,0.535947712418301,0.543874891398784,0.122782358142683,0.192260802666846,0.299305903666218,0.838184053133359,0.893358969960837,1.62128552554298,0.19388242085951,0.38951919592,0.379247000258043,0.514285714285714,0.530095036958817,0.553472987872106
"OXY",0.545045045045045,0.508032128514056,0.522530329289428,0.122782358142683,0.0664780460514112,0.269486783374521,0.838184053133359,0.256050532014397,1.1445764375862,0.19388242085951,0.401437777483725,0.467200745409553,0.512,0.531285551763367,0.513751375137514
"AXP",0.545045045045045,0.523138832997988,0.537234042553192,0.122782358142683,0.159037597023801,0.381707422934029,0.838184053133359,0.694494272362775,1.66825505526441,0.19388242085951,0.453826280537887,0.305655333825269,0.519428571428571,0.52442996742671,0.545146726862302
"GIS",0.545045045045045,0.54416961130742,0.554794520547945,0.122782358142683,0.106572044035123,0.241690209660107,0.838184053133359,0.688986899432402,1.73433244459595,0.19388242085951,0.28064906932805,0.202590276503438,0.522285714285714,0.548086866597725,0.570505920344456
"OKE",0.545045045045045,0.526897938662645,0.532758620689655,0.122782358142683,0.217680394715808,0.252970469311264,0.838184053133359,0.687470038033281,0.941452769086298,0.19388242085951,0.714012343774008,0.697616026291568,0.498857142857143,0.520307354555434,0.518599562363239
"LNC",0.545045045045045,0.525996971226653,0.529672276350753,0.122782358142683,0.215475385829407,0.411807353532249,0.838184053133359,0.62784155410573,1.25410474281939,0.19388242085951,0.562173381122504,0.555264002476972,0.506857142857143,0.512847965738758,0.540022547914318
"AGN",0.545045045045045,0.508798391151332,0.51105216622458,0.122782358142683,0.216046703536693,0.294316577343253,0.838184053133359,0.816248783832754,1.33435459055912,0.19388242085951,0.511871129563405,0.429832073889106,0.498857142857143,0.505630630630631,0.506200676437429
"AES",0.545045045045045,0.51280737704918,0.523555555555556,0.122782358142683,0.0327404577701747,0.260828669429277,0.838184053133359,0.119781492073721,0.95843167076027,0.19388242085951,0.429377563510206,0.35693007549287,0.518857142857143,0.537037037037037,0.541758241758242
"ADSK",0.545045045045045,0.529767911200807,0.539964476021314,0.122782358142683,0.235906980835169,0.467637087992036,0.838184053133359,0.700413591875517,1.55308408639421,0.19388242085951,0.490976321331754,0.438611654161598,0.508,0.514069264069264,0.535512965050733
"BWA",0.545045045045045,0.519356460532931,0.514134275618375,0.122782358142683,0.18513919070548,0.472337026863233,0.838184053133359,0.587567762327202,1.58405113999729,0.19388242085951,0.579697088896617,0.465059390995863,0.490857142857143,0.498898678414097,0.509561304836895
"XRX",0.545045045045045,0.522657054582904,0.523035230352303,0.122782358142683,0.090495626697138,0.31556486609476,0.838184053133359,0.308745886762466,1.18620909255053,0.19388242085951,0.460191261539435,0.381749488415061,0.496,0.500533617929562,0.53114382785957
"MS",0.545045045045045,0.509586276488396,0.492214532871972,0.122782358142683,0.152043931020645,0.297611722400207,0.838184053133359,0.44142124691253,1.00275972026763,0.19388242085951,0.605181193913479,0.428054087144335,0.481714285714286,0.503303964757709,0.500547645125958
"NEM",0.545045045045045,0.500503018108652,0.513536379018612,0.122782358142683,0.0593262410460891,0.319485018232304,0.838184053133359,0.163409481853196,1.00849661244834,0.19388242085951,0.765541985234465,0.661073953423352,0.515428571428571,0.55125284738041,0.515991471215352
"HPQ",0.545045045045045,0.520547945205479,0.515257192676548,0.122782358142683,0.0692388412698229,0.169945356901204,0.838184053133359,0.216769496531449,0.678631383492243,0.19388242085951,0.776643796832888,0.539221313043004,0.494285714285714,0.516268980477223,0.520218579234973
"URI",0.545045045045045,0.539235412474849,0.523605150214592,0.122782358142683,0.482743553336075,0.658966052530907,0.838184053133359,1.04832966673963,1.45491583244281,0.19388242085951,0.635859510230033,0.687989500946865,0.478285714285714,0.505307855626327,0.515709642470206
"DHI",0.544544544544545,0.506048387096774,0.507569011576135,0.119286963788481,0.25374197774858,0.461620706232116,0.81317682508421,0.748835395942176,1.45196758197177,0.19388242085951,0.424100773429782,0.307714970062165,0.507428571428571,0.511679644048943,0.520951302378256
"ROST",0.545045045045045,0.524647887323944,0.534090909090909,0.122782358142683,0.28660344773544,0.324696398676563,0.838184053133359,1.23806661872601,1.56040792385886,0.19388242085951,0.249516809736854,0.237732417703843,0.508571428571429,0.522975929978118,0.529933481152993
"R",0.545045045045045,0.52991452991453,0.530647985989492,0.122782358142683,0.169508202030877,0.336179127366395,0.838184053133359,0.565616223700953,1.22451010065803,0.19388242085951,0.512890910144467,0.433657987313693,0.497142857142857,0.510845986984816,0.523333333333333
"APC",0.545045045045045,0.503258145363409,0.52135231316726,0.122782358142683,0.0574001180776117,0.41808529100954,0.838184053133359,0.153045547257599,1.15374003228592,0.19388242085951,0.723226694406181,0.648399083806164,0.516571428571429,0.518390804597701,0.513667425968109
"MKC",0.545045045045045,0.54972236244321,0.559336823734729,0.122782358142683,0.162006271368176,0.25869731080139,0.838184053133359,0.995517081950484,1.78773506342151,0.19388242085951,0.166228755011159,0.186894104385795,0.512571428571429,0.53014553014553,0.559824368825466
"CBG",0.545045045045045,0.524532119372787,0.536693191865606,0.122782358142683,0.21210283501636,0.48874317912264,0.838184053133359,0.631077893991729,1.49905358177044,0.19388242085951,0.569696984185286,0.449168439784769,0.512,0.520043336944745,0.538720538720539
"ORLY",0.545045045045045,0.540160642570281,0.54042904290429,0.122782358142683,0.259557538217147,0.366719980841628,0.838184053133359,1.09926680627571,1.59149471212363,0.19388242085951,0.40525753354338,0.444286175624046,0.500571428571429,0.548832271762208,0.5351966873706
"FOSL",0.545045045045045,0.494969818913481,0.499099099099099,0.122782358142683,-0.0499714616599547,0.275151895055872,0.838184053133359,-0.098398673115195,0.672240507367527,0.19388242085951,0.959002170086721,0.869733882896048,0.497142857142857,0.490697674418605,0.488425925925926
"LB",0.545045045045045,0.535175879396985,0.529812606473595,0.122782358142683,0.262205566773888,0.449353196134289,0.838184053133359,0.897131638840711,1.6841726310245,0.19388242085951,0.602212588339576,0.291961541982869,0.490857142857143,0.521459227467811,0.522019334049409
"CHK",0.545045045045045,0.490642387455741,0.483204134366925,0.122782358142683,-0.0552861879125662,0.156766641735874,0.838184053133359,-0.0957811777559838,0.360228183107566,0.19388242085951,0.949471486044549,0.846317622313032,0.484571428571429,0.511600928074246,0.478308026030369
"V",0.545045045045045,0.539618856569709,0.545144804088586,0.122782358142683,0.264171380691494,0.410960395730043,0.838184053133359,1.11538890240456,1.77334765763307,0.19388242085951,0.313470877107178,0.214705106370838,0.513142857142857,0.538784067085954,0.555075593952484
"COG",0.545045045045045,0.48565676899849,0.496644295302013,0.122782358142683,0.200873540449395,0.465933210538435,0.838184053133359,0.527042550157575,1.40618037228369,0.19388242085951,0.637063003920598,0.53978651368975,0.515428571428571,0.473684210526316,0.504358655043587
"HP",0.545045045045045,0.511289513296538,0.510657193605684,0.122782358142683,0.143229553367662,0.301673512450039,0.838184053133359,0.379604936842416,0.926537493671721,0.19388242085951,0.616353935939777,0.494097491697466,0.498285714285714,0.501675977653631,0.509648127128263
"ATI",0.545045045045045,0.489179667840966,0.493738819320215,0.122782358142683,0.0716924654787976,0.421101373002708,0.838184053133359,0.142812649217963,0.998948547317252,0.19388242085951,0.883933993644181,0.670524516389297,0.505714285714286,0.508158508158508,0.496018202502844
"VRTX",0.544544544544545,0.493702770780856,0.500431406384815,0.119568699815893,0.28384521425646,0.368061456913047,0.815052530091055,0.551271244387046,1.12114778382472,0.19388242085951,0.541458353437626,0.373840105086865,0.513714285714286,0.539338654503991,0.514130434782609
"RHI",0.545045045045045,0.530808080808081,0.520560747663551,0.122782358142683,0.151282309588608,0.290696874742122,0.838184053133359,0.534625303573709,1.16700410656571,0.19388242085951,0.43898338743949,0.397009420145911,0.485142857142857,0.462606837606838,0.521058965102286
"FMC",0.545045045045045,0.507070707070707,0.508241758241758,0.122782358142683,0.205046667552901,0.356054533400824,0.838184053133359,0.769407240454236,1.59887753009657,0.19388242085951,0.595715750123487,0.388126345571594,0.498285714285714,0.485970819304153,0.507620164126612
"MU",0.545045045045045,0.51369168356998,0.506538796861377,0.122782358142683,0.299479395127646,0.533805906102434,0.838184053133359,0.634272797429326,1.29784958029159,0.19388242085951,0.73801042817153,0.500895623271292,0.497714285714286,0.51900108577633,0.522975929978118
"WY",0.545045045045045,0.527439024390244,0.527050610820244,0.122782358142683,0.167756937132456,0.406739067693857,0.838184053133359,0.656988547164168,1.59259417106145,0.19388242085951,0.384057946406197,0.440036410885207,0.504,0.526091586794462,0.538713195201745
"CF",0.545045045045045,0.511044176706827,0.525022747952684,0.122782358142683,0.196643286866035,0.50099965841475,0.838184053133359,0.514797741310309,1.47141689440916,0.19388242085951,0.678932283917743,0.527271139240729,0.516,0.50391061452514,0.528103044496487
"THC",0.545045045045045,0.491344195519348,0.488412017167382,0.122782358142683,0.085352566177046,0.416907912027578,0.838184053133359,0.168244863508112,0.735857704555309,0.19388242085951,0.800063221115852,0.752888919346412,0.500571428571429,0.535673839184598,0.504802561366062
"SWN",0.545045045045045,0.478370221327968,0.507858546168959,0.122782358142683,-0.15272312059583,0.386467078617638,0.838184053133359,-0.325938372401193,1.09733914894242,0.19388242085951,0.896938775510204,0.543320998008734,0.535428571428571,0.47624703087886,0.51875808538163
"EBAY",0.545045045045045,0.517345399698341,0.514732965009208,0.122782358142683,0.206860344487633,0.392041345601199,0.838184053133359,0.731962902337857,1.56144298966252,0.19388242085951,0.301161032977261,0.333076377878273,0.496,0.479074889867841,0.515402843601896
"JEC",0.545045045045045,0.51285930408472,0.525560538116592,0.122782358142683,0.103142712271025,0.337086820420261,0.838184053133359,0.373174038324194,1.31779822262394,0.19388242085951,0.475228258751154,0.317810443318481,0.513142857142857,0.510520487264673,0.529276693455798
"KLAC",0.545045045045045,0.541708542713568,0.562139917695473,0.122782358142683,0.248429155036724,0.482214476769547,0.838184053133359,0.88480265261647,1.73970038418112,0.19388242085951,0.345327317606605,0.250529169095731,0.534285714285714,0.581761006289308,0.571575695159629
"APA",0.545045045045045,0.494206549118388,0.5,0.122782358142683,-0.0403839862148064,0.162400349602838,0.838184053133359,-0.118627633121782,0.574948878227746,0.19388242085951,0.728472297814661,0.704008694349172,0.501714285714286,0.482080924855491,0.495838287752675
"K",0.545045045045045,0.526183282980866,0.537037037037037,0.122782358142683,0.071450297899321,0.174101417725508,0.838184053133359,0.439447208219367,1.19845281522529,0.19388242085951,0.29862132023077,0.168266471142652,0.517142857142857,0.523605150214592,0.548931383577053
"GCI",0.545045045045045,0.513292433537832,0.508644222020018,0.122782358142683,0.117647616154927,0.402223809379398,0.838184053133359,0.267806013561829,0.969494991198091,0.19388242085951,0.792172456833664,0.715108978774022,0.498857142857143,0.498917748917749,0.526857142857143
"PXD",0.545045045045045,0.507282772476143,0.504496402877698,0.122782358142683,0.231916030040457,0.504371847383538,0.838184053133359,0.632703379627986,1.52647107583639,0.19388242085951,0.539673927982091,0.434885374103924,0.493142857142857,0.487612612612613,0.500578034682081
"MCK",0.545045045045045,0.52457372116349,0.519163763066202,0.122782358142683,0.155598863500772,0.247747466024901,0.838184053133359,0.645297782367504,1.20265530045423,0.19388242085951,0.484243154272409,0.345644408313917,0.496,0.510822510822511,0.523281596452328
"HAL",0.545045045045045,0.49748490945674,0.48110599078341,0.122782358142683,0.128818015303121,0.285799423332556,0.838184053133359,0.374481838946129,0.8643944486435,0.19388242085951,0.605862945434264,0.666663264554223,0.481142857142857,0.46188850967008,0.482758620689655
"MAR",0.545045045045045,0.530509329299042,0.539224526600541,0.122782358142683,0.251779515756512,0.438478303303804,0.838184053133359,0.998159445902554,1.80901130838342,0.19388242085951,0.38262952448302,0.190793608288994,0.507428571428571,0.50323275862069,0.538018433179724
"AAPL",0.545045045045045,0.527555110220441,0.534526854219949,0.122782358142683,0.269230995552795,0.451096497639274,0.838184053133359,1.07180609707259,1.90955399076493,0.19388242085951,0.437971745323072,0.354068056285894,0.502857142857143,0.529605263157895,0.522727272727273
"DLTR",0.545045045045045,0.522132796780684,0.533687943262411,0.122782358142683,0.266963587331862,0.39971099074579,0.838184053133359,1.09778533969576,1.74045816421881,0.19388242085951,0.335448063009042,0.272343209892805,0.511428571428571,0.517014270032931,0.531602708803612
"GS",0.545045045045045,0.522283425137707,0.520979020979021,0.122782358142683,0.110497143641032,0.23262911175092,0.838184053133359,0.421308263764891,1.00859604315023,0.19388242085951,0.517569541330953,0.424945117550712,0.500571428571429,0.510869565217391,0.52572706935123
"LM",0.545045045045045,0.504781077000503,0.493636363636364,0.122782358142683,0.11799863105348,0.295580369332294,0.838184053133359,0.386020945460703,0.974358526315387,0.19388242085951,0.565279037962928,0.554089580009761,0.490285714285714,0.481522956326988,0.50058207217695
"LEN",0.545045045045045,0.504040404040404,0.522154648132059,0.122782358142683,0.247384334554067,0.568329675011957,0.838184053133359,0.72263067532206,1.58744451412812,0.19388242085951,0.402986374636874,0.297235384494847,0.527428571428571,0.548603351955307,0.537199124726477
"BBBY",0.545045045045045,0.504540867810293,0.512173913043478,0.122782358142683,-0.0283122336686372,0.272893119081679,0.838184053133359,-0.100755249009017,1.12910863464395,0.19388242085951,0.755640804140303,0.484432432207418,0.505714285714286,0.526077097505669,0.509330406147091
"NOV",0.545045045045045,0.505273731793069,0.515263644773358,0.122782358142683,0.0643744463168411,0.363748129205702,0.838184053133359,0.191218997012223,1.23623340284813,0.19388242085951,0.678013482200762,0.572531050355818,0.506857142857143,0.485193621867882,0.508960573476703
"CPB",0.545045045045045,0.529620253164557,0.539616346955797,0.122782358142683,0.0919099153874375,0.195580175856613,0.838184053133359,0.519067829429106,1.31724550692938,0.19388242085951,0.311526435461495,0.222110968587401,0.514857142857143,0.563440860215054,0.541882109617373
"SJM",0.545045045045045,0.523881347410759,0.513513513513513,0.122782358142683,0.131909140929204,0.196584704117639,0.838184053133359,0.719861774537139,1.25266697451349,0.19388242085951,0.344747017023168,0.172223521306404,0.487428571428571,0.522826086956522,0.512247071352503
"CNX",0.545045045045045,0.493696419566314,0.500481231953802,0.122782358142683,-0.00131972192785411,0.39441623330365,0.838184053133359,-0.00269793834166002,0.971206522282006,0.19388242085951,0.905585532116115,0.610338978506188,0.501714285714286,0.455916473317865,0.493718592964824
"GOOG",0.545045045045045,0.51975987993997,0.526315789473684,0.122782358142683,0.196065757224823,0.283473690105714,0.838184053133359,0.822800346916361,1.31774772095844,0.19388242085951,0.267478616642366,0.195432167999715,0.509142857142857,0.527472527472527,0.528052805280528
"AMAT",0.545045045045045,0.523373983739837,0.527111111111111,0.122782358142683,0.234430249815435,0.310165447108978,0.838184053133359,0.845041307446473,1.26061475938212,0.19388242085951,0.43320988186314,0.358852810026702,0.503428571428571,0.514626218851571,0.530133928571429
"STX",0.545045045045045,0.528140703517588,0.51841620626151,0.122782358142683,0.24023008903277,0.353309198050027,0.838184053133359,0.553596841027544,0.914417474871897,0.19388242085951,0.700507441491886,0.60205698935644,0.496571428571429,0.478858350951374,0.538644470868014
"MRO",0.545045045045045,0.507575757575758,0.51113172541744,0.122782358142683,0.0941323809480669,0.276997200244499,0.838184053133359,0.239057982704031,0.886772133693757,0.19388242085951,0.831372837796774,0.57294897394336,0.497142857142857,0.474690663667042,0.505389221556886
"TSCO",0.545045045045045,0.528643216080402,0.529616724738676,0.122782358142683,0.273571533695344,0.49233785428456,0.838184053133359,0.9606462979202,1.88075933712036,0.19388242085951,0.475767909779809,0.275765937102069,0.497714285714286,0.513015184381779,0.523809523809524
"RDC",0.545045045045045,0.505549949545913,0.492640692640693,0.122782358142683,0.0433444309677043,0.250568399926482,0.838184053133359,0.1063979640566,0.687530525208336,0.19388242085951,0.78907352318334,0.828584552535547,0.48,0.503954802259887,0.486368593238822
"PBI",0.545045045045045,0.521716913643332,0.533554266777133,0.122782358142683,0.0306357394806387,0.146261804037125,0.838184053133359,0.09492032787801,0.515446956036433,0.19388242085951,0.608556242295287,0.607687533122816,0.512,0.570338058887677,0.53204476093591
"XOM",0.545045045045045,0.504277805737292,0.505819158460161,0.122782358142683,0.0752257695136151,0.207942744417802,0.838184053133359,0.416661110950763,1.30048981697214,0.19388242085951,0.315426065905723,0.251142501800274,0.502285714285714,0.503386004514673,0.508551881413911
"DVN",0.545045045045045,0.495218922999497,0.505357142857143,0.122782358142683,0.0122026032830121,0.298415917831163,0.838184053133359,0.0341503608108234,0.957139794699101,0.19388242085951,0.784958536737095,0.568789362598997,0.510857142857143,0.512672811059908,0.506833712984055
"GOOGL",0.545045045045045,0.523523523523523,0.524229074889868,0.122782358142683,0.195762365080641,0.275925957114191,0.838184053133359,0.824577170952888,1.31226317117817,0.19388242085951,0.26747856623018,0.195432173512182,0.501714285714286,0.507625272331155,0.525959367945824
"NFX",0.545045045045045,0.500251635631605,0.505272407732865,0.122782358142683,0.0295026411473793,0.387714599574903,0.838184053133359,0.0703150584999397,1.099346732579,0.19388242085951,0.740483966271444,0.53786105618009,0.506285714285714,0.519362186788155,0.507795100222717
"LRCX",0.545045045045045,0.535444947209653,0.52920662598082,0.122782358142683,0.261846936545192,0.442738074577727,0.838184053133359,0.867722655916646,1.5309379936402,0.19388242085951,0.463949298886734,0.286902445755917,0.490285714285714,0.505869797225187,0.524916943521595
"NBL",0.545045045045045,0.490689481630599,0.501845018450184,0.122782358142683,0.0346703061018577,0.353037101714288,0.838184053133359,0.106340829448357,1.31791819626777,0.19388242085951,0.696250318931057,0.314493878751236,0.513714285714286,0.49364161849711,0.508333333333333
"HES",0.545045045045045,0.508278976417461,0.498109640831758,0.122782358142683,0.0450579656726655,0.280317893219066,0.838184053133359,0.131053846254431,0.984810796751836,0.19388242085951,0.651983120730412,0.493522520205923,0.484,0.447694038245219,0.491358024691358
"CVX",0.545045045045045,0.52112676056338,0.542047531992687,0.122782358142683,0.123480129189147,0.28648621967909,0.838184053133359,0.59154560833659,1.62304980726358,0.19388242085951,0.454184523587288,0.269091629671501,0.525142857142857,0.511475409836066,0.549295774647887
"DISCK",0.545045045045045,0.508295625942685,0.501435406698565,0.122782358142683,0.093434831355601,0.271904052497528,0.838184053133359,0.346762945275661,1.13222966003192,0.19388242085951,0.649850959645701,0.40940542984721,0.493714285714286,0.453229398663697,0.507481296758105
"PWR",0.545045045045045,0.532323232323232,0.530487804878049,0.122782358142683,0.143962539546762,0.259508406042778,0.838184053133359,0.464392121973919,0.885052285399074,0.19388242085951,0.53521503937594,0.66803072888948,0.501142857142857,0.521276595744681,0.536692223439211
"DISCA",0.545045045045045,0.502264720684449,0.510737628384687,0.122782358142683,0.0818947007166971,0.253816208007848,0.838184053133359,0.296566090299551,1.02068958767376,0.19388242085951,0.647800553532885,0.503670964310139,0.507428571428571,0.479591836734694,0.512106537530266
"CBS",0.545045045045045,0.516096579476861,0.518835616438356,0.122782358142683,0.239951488997346,0.491583849342945,0.838184053133359,0.829631687441955,1.74494489201696,0.19388242085951,0.417415471796638,0.297527345762631,0.5,0.528364849833148,0.512958963282937
"MUR",0.545045045045045,0.501512096774194,0.50085910652921,0.122782358142683,0.0547404839471084,0.268066430411544,0.838184053133359,0.147335709740499,0.924457397176809,0.19388242085951,0.753879923527793,0.636571934644738,0.495428571428571,0.522184300341297,0.497830802603037
"NBR",0.545045045045045,0.491166077738516,0.492537313432836,0.122782358142683,-0.0209896345048655,0.278173491656852,0.838184053133359,-0.0420990872552426,0.656362160951703,0.19388242085951,0.820219787133192,0.71016326613555,0.502285714285714,0.51668584579977,0.498888888888889
"ESV",0.545045045045045,0.486075949367089,0.482789855072464,0.122782358142683,-0.114198216996313,0.246818479291327,0.838184053133359,-0.255071385662529,0.694707076605109,0.19388242085951,0.926678195110431,0.658318696180654,0.489714285714286,0.483040935672515,0.478009259259259
"AA",0.544544544544545,0.500511247443763,0.503565062388592,0.11973921670039,0.131952849914332,0.320927132311457,0.816199379753817,0.363938424771752,1.05297836258,0.19388242085951,0.613083982952644,0.499033040283662,0.506285714285714,0.517738359201774,0.521205357142857
"RIG",0.545045045045045,0.483123425692695,0.494485294117647,0.122782358142683,-0.129979239294932,0.290242836690842,0.838184053133359,-0.287303188559818,0.732942662865756,0.19388242085951,0.900520087269573,0.757836198192805,0.510857142857143,0.494674556213018,0.493506493506494
"NE",0.545045045045045,0.473417721518987,0.459211732355637,0.122782358142683,-0.123843037872342,0.215823788071395,0.838184053133359,-0.268469271878672,0.577262824292804,0.19388242085951,0.902062061597943,0.601189674949496,0.487428571428571,0.475235849056604,0.471345029239766
"CLX",0.545045045045045,0.547642928786359,0.560321715817694,0.122782358142683,0.155762567357407,0.196334353930849,0.838184053133359,0.991954877657692,1.60561465509923,0.19388242085951,0.18359828613101,0.156996162214097,0.517714285714286,0.515625,0.566361556064073
"DO",0.545045045045045,0.479899497487437,0.470306513409962,0.122782358142683,-0.0901359671779256,0.15686121868447,0.838184053133359,-0.234982474274019,0.490864817607146,0.19388242085951,0.854573824680094,0.708477297758752,0.490285714285714,0.444970414201183,0.470588235294118
"DNR",0.545045045045045,0.48698315467075,0.491444866920152,0.122782358142683,0.00800685568311967,0.210556254302691,0.838184053133359,0.0114904531115934,0.445214770406866,0.19388242085951,0.959794273646522,0.914849324170787,0.5,0.467128027681661,0.495110024449878
"FCX",0.545045045045045,0.49722081859525,0.487336244541485,0.122782358142683,0.0671088889492256,0.391038914309182,0.838184053133359,0.135246333078777,0.94227297024551,0.19388242085951,0.924422369669105,0.822505213264525,0.484571428571429,0.505166475315729,0.482985729967069
